timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.021461,-0.908518,0.646308,0,0,1,1,1
-360,2.051285,-0.909233,0.640253,0,0,1,1,1
-320,2.078312,-0.906487,0.634996,0,0,1,1,1
-280,2.102959,-0.908905,0.630513,0,0,1,1,1
-240,2.126698,-0.90442,0.62419,0,0,1,1,1
-200,2.150339,-0.901806,0.618978,0,0,1,1,1
-160,2.172971,-0.89627,0.61269,0,0,1,1,1
-120,2.190929,-0.873799,0.606666,0,0,1,1,1
-80,2.210924,-0.846017,0.598258,0,0,1,1,1
-40,2.221218,-0.810465,0.591933,0,0,1,1,1
0,2.231691,-0.775721,0.585185,0,0,1,1,1
