timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.701485,0.138289,1.806,0,0,0,0,0
-360,5.737858,0.144018,1.836018,0,0,0,0,0
-320,5.768873,0.145046,1.876183,0,0,0,0,0
-280,5.802043,0.149836,1.916978,0,0,0,0,0
-240,5.827052,0.132332,1.936328,0,0,0,0,0
-200,5.808353,0.106278,1.896384,0,0,0,0,0
-160,5.791489,0.080338,1.85958,0,0,0,0,0
-120,5.778772,0.054098,1.825374,0,0,0,0,0
-80,5.764663,0.032097,1.792782,0,0,0,0,0
-40,5.756856,0.01657,1.75824,0,0,0,0,0
0,5.743881,0.000896,1.730012,0,0,0,0,0
