timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.814586,1.031563,0.354889,0,1,1,1,1
-360,1.826481,1.031009,0.350983,0,1,1,1,1
-320,1.841181,1.031128,0.347821,0,1,1,1,1
-280,1.858058,1.030965,0.343398,0,1,1,1,1
-240,1.877058,1.031137,0.337817,0,1,1,1,1
-200,1.898381,1.031271,0.331429,0,1,1,1,1
-160,1.921769,1.032002,0.323967,0,1,1,1,1
-120,1.944768,1.031204,0.316994,0,1,1,1,1
-80,1.966215,1.033044,0.31089,0,1,1,1,1
-40,1.985046,1.035082,0.308493,0,1,1,1,1
0,2.000213,1.037092,0.306446,0,1,1,1,1
