timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.063071,0.577736,-0.267881,1,1,1,1,1
-360,1.073884,0.571435,-0.265855,1,1,1,1,1
-320,1.085887,0.565295,-0.264547,1,1,1,1,1
-280,1.098022,0.558195,-0.261374,1,1,1,1,1
-240,1.1109,0.551115,-0.257682,1,1,1,1,1
-200,1.123846,0.542061,-0.255463,1,1,1,1,1
-160,1.137394,0.532797,-0.252369,1,1,1,1,1
-120,1.151619,0.523057,-0.249601,1,1,1,1,1
-80,1.166653,0.512856,-0.24765,1,1,1,1,1
-40,1.179792,0.499201,-0.245195,1,1,1,1,1
0,1.193591,0.485125,-0.24434,1,1,1,1,1
