timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.110078,1.62867,-1.190495,1,1,1,1,1
-360,2.143336,1.588945,-1.177445,1,1,1,1,1
-320,2.175799,1.548466,-1.16267,1,1,1,1,1
-280,2.208319,1.509074,-1.145821,1,1,1,1,1
-240,2.242609,1.471123,-1.128691,1,1,1,1,1
-200,2.270981,1.429672,-1.109186,1,1,1,1,1
-160,2.29873,1.389639,-1.086169,1,1,1,1,1
-120,2.327195,1.346852,-1.069773,1,1,1,1,1
-80,2.352763,1.300624,-1.05897,1,1,1,1,1
-40,2.376433,1.254248,-1.045057,1,1,1,1,1
0,2.40189,1.210104,-1.027482,1,1,1,1,1
