timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.99955,-1.243564,0.45926,1,1,1,1,1
-360,4.019227,-1.238137,0.461429,1,1,1,1,1
-320,4.04028,-1.232342,0.463571,1,1,1,1,1
-280,4.062872,-1.227273,0.465453,1,1,1,1,1
-240,4.081104,-1.211569,0.46825,1,1,1,1,1
-200,4.093972,-1.187209,0.471499,1,1,1,1,1
-160,4.108233,-1.160565,0.472993,1,1,1,1,1
-120,4.123644,-1.131641,0.476132,1,1,1,1,1
-80,4.138244,-1.099479,0.479095,1,1,1,1,1
-40,4.152664,-1.064514,0.481839,1,1,1,1,1
0,4.167137,-1.026882,0.483953,1,1,1,1,1
