timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.845978,-0.293668,-1.005626,0,0,1,1,1
-360,2.857153,-0.293443,-1.002769,0,0,1,1,1
-320,2.869696,-0.293337,-0.999116,0,0,1,1,1
-280,2.883155,-0.293331,-0.995646,0,0,1,1,1
-240,2.89692,-0.293042,-0.9914,0,0,1,1,1
-200,2.911035,-0.293065,-0.987696,0,0,1,1,1
-160,2.924747,-0.29356,-0.983594,0,0,1,1,1
-120,2.937751,-0.292718,-0.97925,0,0,1,1,1
-80,2.950488,-0.29246,-0.975483,0,0,1,1,1
-40,2.966567,-0.293563,-0.971476,0,0,1,1,1
0,2.985613,-0.292832,-0.962038,0,0,1,1,1
