timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.461574,-0.732617,-0.164369,1,1,1,1,1
-360,1.478776,-0.714453,-0.160139,1,1,1,1,1
-320,1.494504,-0.693439,-0.155283,1,1,1,1,1
-280,1.512361,-0.672337,-0.152642,1,1,1,1,1
-240,1.531009,-0.6508,-0.147727,1,1,1,1,1
-200,1.554031,-0.633485,-0.14153,1,1,1,1,1
-160,1.581386,-0.628138,-0.134755,1,1,1,1,1
-120,1.609043,-0.62665,-0.129798,1,1,1,1,1
-80,1.635936,-0.626764,-0.123089,1,1,1,1,1
-40,1.659077,-0.632243,-0.115569,1,1,1,1,1
0,1.679574,-0.636486,-0.109591,1,1,1,1,1
