timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.136716,-0.909188,0.568184,0,1,1,1,1
-360,3.142753,-0.882978,0.555475,0,1,1,1,1
-320,3.14982,-0.854372,0.54326,0,1,1,1,1
-280,3.155416,-0.823104,0.530622,0,1,1,1,1
-240,3.163547,-0.79039,0.516949,0,1,1,1,1
-200,3.171739,-0.756317,0.501274,0,1,1,1,1
-160,3.176874,-0.720989,0.482448,0,1,1,1,1
-120,3.188742,-0.685327,0.463418,0,1,1,1,1
-80,3.202004,-0.643504,0.451724,0,1,1,1,1
-40,3.214107,-0.599002,0.436617,0,1,1,1,1
0,3.230038,-0.553719,0.418101,0,1,1,1,1
