timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.148783,-0.743247,0.055775,0,0,1,1,1
-360,1.186465,-0.746307,0.045187,0,0,1,1,1
-320,1.21656,-0.750254,0.027791,0,0,1,1,1
-280,1.246718,-0.752669,0.014103,0,0,1,1,1
-240,1.276675,-0.759434,0.001743,0,0,1,1,1
-200,1.309255,-0.757302,-0.00218,0,0,1,1,1
-160,1.331599,-0.735316,-0.008454,0,0,1,1,1
-120,1.347843,-0.708618,-0.018425,0,0,1,1,1
-80,1.360524,-0.680725,-0.028639,0,0,1,1,1
-40,1.356404,-0.653119,-0.031963,0,0,1,1,1
0,1.353669,-0.634404,-0.030125,0,0,1,1,1
