timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.416887,-0.477215,-0.326187,1,1,1,1,1
-360,2.423,-0.460393,-0.325153,1,1,1,1,1
-320,2.430294,-0.441461,-0.322323,1,1,1,1,1
-280,2.438338,-0.419093,-0.317747,1,1,1,1,1
-240,2.442923,-0.392925,-0.30748,1,1,1,1,1
-200,2.451406,-0.365013,-0.292589,1,1,1,1,1
-160,2.46034,-0.335824,-0.278783,1,1,1,1,1
-120,2.474741,-0.309229,-0.265039,1,1,1,1,1
-80,2.489487,-0.28379,-0.249157,1,1,1,1,1
-40,2.502678,-0.256177,-0.233773,1,1,1,1,1
0,2.512703,-0.224812,-0.223995,1,1,1,1,1
