timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.090215,0.209195,0.105588,0,1,1,1,1
-360,1.10961,0.194039,0.108061,0,1,1,1,1
-320,1.128066,0.17821,0.109893,0,1,1,1,1
-280,1.148469,0.169048,0.11161,0,1,1,1,1
-240,1.172207,0.175085,0.11284,0,1,1,1,1
-200,1.197225,0.183332,0.115114,0,1,1,1,1
-160,1.224796,0.189604,0.115932,0,1,1,1,1
-120,1.252461,0.20123,0.117248,0,1,1,1,1
-80,1.281295,0.213579,0.116858,0,1,1,1,1
-40,1.313423,0.221468,0.118331,0,1,1,1,1
0,1.347122,0.228457,0.118164,0,1,1,1,1
