timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.29089,0.260375,0.634622,1,1,1,1,1
-360,2.340066,0.260897,0.612393,1,1,1,1,1
-320,2.389443,0.258389,0.590787,1,1,1,1,1
-280,2.438476,0.25295,0.568991,1,1,1,1,1
-240,2.487572,0.246597,0.547467,1,1,1,1,1
-200,2.536726,0.239808,0.526323,1,1,1,1,1
-160,2.58672,0.233261,0.507095,1,1,1,1,1
-120,2.63681,0.227358,0.48813,1,1,1,1,1
-80,2.686128,0.219588,0.467727,1,1,1,1,1
-40,2.735468,0.210081,0.448057,1,1,1,1,1
0,2.783963,0.201364,0.426056,1,1,1,1,1
