timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.076081,0.222204,-0.556099,1,1,1,1,1
-360,4.07541,0.215137,-0.543845,1,1,1,1,1
-320,4.073379,0.209909,-0.534472,1,1,1,1,1
-280,4.071458,0.206678,-0.526617,1,1,1,1,1
-240,4.069255,0.204263,-0.52034,1,1,1,1,1
-200,4.06721,0.202502,-0.514813,1,1,1,1,1
-160,4.065854,0.200165,-0.509086,1,1,1,1,1
-120,4.066245,0.197902,-0.502878,1,1,1,1,1
-80,4.066238,0.195572,-0.497104,1,1,1,1,1
-40,4.065987,0.1936,-0.491383,1,1,1,1,1
0,4.06572,0.191179,-0.486001,1,1,1,1,1
