timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.980388,0.598718,1.2598,0,1,1,1,1
-360,4.980739,0.596145,1.255809,0,1,1,1,1
-320,4.980975,0.592571,1.251053,0,1,1,1,1
-280,4.981421,0.587816,1.245133,0,1,1,1,1
-240,4.981078,0.582203,1.238705,0,1,1,1,1
-200,4.980677,0.576536,1.231363,0,1,1,1,1
-160,4.980694,0.570954,1.223697,0,1,1,1,1
-120,4.98052,0.565497,1.214376,0,1,1,1,1
-80,4.980386,0.558915,1.203983,0,1,1,1,1
-40,4.980951,0.55144,1.192297,0,1,1,1,1
0,4.980834,0.543578,1.179032,0,1,1,1,1
