timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.017733,-0.734158,0.275092,0,1,1,1,1
-360,2.038202,-0.684617,0.278952,0,1,1,1,1
-320,2.059401,-0.636559,0.290435,0,1,1,1,1
-280,2.080233,-0.590193,0.308228,0,1,1,1,1
-240,2.104648,-0.544328,0.322275,0,1,1,1,1
-200,2.12747,-0.497595,0.33654,0,1,1,1,1
-160,2.153449,-0.451849,0.346965,0,1,1,1,1
-120,2.179193,-0.405249,0.355318,0,1,1,1,1
-80,2.205207,-0.359367,0.365256,0,1,1,1,1
-40,2.232047,-0.312924,0.370329,0,1,1,1,1
0,2.254986,-0.264545,0.373372,0,1,1,1,1
