timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.388288,-1.037767,0.879342,0,1,1,1,1
-360,2.375168,-1.017589,0.873327,0,1,1,1,1
-320,2.3597,-0.996812,0.864321,0,1,1,1,1
-280,2.335034,-0.984292,0.858053,0,1,1,1,1
-240,2.307144,-0.97765,0.854624,0,1,1,1,1
-200,2.278248,-0.972714,0.847079,0,1,1,1,1
-160,2.252883,-0.960998,0.835703,0,1,1,1,1
-120,2.240631,-0.935429,0.824356,0,1,1,1,1
-80,2.227552,-0.908743,0.8169,0,1,1,1,1
-40,2.22004,-0.88111,0.807119,0,1,1,1,1
0,2.214896,-0.85322,0.800012,0,1,1,1,1
