timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.796579,-0.830312,0.092138,1,1,1,1,1
-360,1.810049,-0.812234,0.094617,1,1,1,1,1
-320,1.825548,-0.796087,0.099202,1,1,1,1,1
-280,1.841171,-0.780672,0.103751,1,1,1,1,1
-240,1.856879,-0.766418,0.108889,1,1,1,1,1
-200,1.872459,-0.753085,0.113811,1,1,1,1,1
-160,1.886324,-0.738651,0.117462,1,1,1,1,1
-120,1.897398,-0.721913,0.121149,1,1,1,1,1
-80,1.908324,-0.703842,0.124169,1,1,1,1,1
-40,1.91999,-0.685156,0.127015,1,1,1,1,1
0,1.931458,-0.664999,0.129526,1,1,1,1,1
