timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.869269,1.582067,0.615743,0,1,1,1,1
-360,2.893865,1.56763,0.603511,0,1,1,1,1
-320,2.919541,1.551426,0.590983,0,1,1,1,1
-280,2.945991,1.533669,0.577709,0,1,1,1,1
-240,2.970251,1.518076,0.565793,0,1,1,1,1
-200,2.990781,1.49987,0.56515,0,1,1,1,1
-160,3.002317,1.475683,0.560565,0,1,1,1,1
-120,3.024425,1.459102,0.558849,0,1,1,1,1
-80,3.048423,1.446006,0.55644,0,1,1,1,1
-40,3.071144,1.43073,0.557654,0,1,1,1,1
0,3.089921,1.414332,0.553917,0,1,1,1,1
