timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.357429,0.044788,-0.14129,0,0,0,0,0
-360,1.357024,0.04465,-0.145969,0,0,0,0,0
-320,1.376698,0.054846,-0.138326,0,0,0,0,0
-280,1.390022,0.062793,-0.13571,0,0,0,0,0
-240,1.396613,0.067422,-0.134182,0,0,0,0,0
-200,1.398514,0.068618,-0.134249,0,0,0,0,0
-160,1.392927,0.066475,-0.138087,0,0,0,0,0
-120,1.380592,0.057979,-0.140505,0,0,0,0,0
-80,1.365427,0.041509,-0.140298,0,0,0,0,0
-40,1.346412,0.019757,-0.142203,0,0,0,0,0
0,1.318246,0.001535,-0.150625,0,0,0,0,0
