timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.149915,-1.274623,1.191453,1,1,1,1,1
-360,3.155199,-1.258626,1.180785,1,1,1,1,1
-320,3.157989,-1.242138,1.170131,1,1,1,1,1
-280,3.159615,-1.224309,1.160958,1,1,1,1,1
-240,3.15836,-1.207266,1.150208,1,1,1,1,1
-200,3.15653,-1.190721,1.138425,1,1,1,1,1
-160,3.160212,-1.172199,1.127724,1,1,1,1,1
-120,3.163484,-1.151333,1.116267,1,1,1,1,1
-80,3.168885,-1.129662,1.108768,1,1,1,1,1
-40,3.17243,-1.106432,1.099672,1,1,1,1,1
0,3.177216,-1.083538,1.088044,1,1,1,1,1
