timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.994741,-0.917382,0.4412,1,1,1,1,1
-360,0.989384,-0.938432,0.453266,1,1,1,1,1
-320,0.989233,-0.958596,0.466577,1,1,1,1,1
-280,1.008604,-0.943045,0.469407,1,1,1,1,1
-240,1.028336,-0.930881,0.469013,1,1,1,1,1
-200,1.047563,-0.92254,0.469028,1,1,1,1,1
-160,1.063291,-0.912828,0.468615,1,1,1,1,1
-120,1.076951,-0.902883,0.469497,1,1,1,1,1
-80,1.088485,-0.893202,0.471281,1,1,1,1,1
-40,1.099436,-0.884537,0.474572,1,1,1,1,1
0,1.109484,-0.875719,0.475688,1,1,1,1,1
