timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.930069,-1.013444,-0.488225,1,1,1,1,1
-360,1.92496,-0.986949,-0.475503,1,1,1,1,1
-320,1.917188,-0.962321,-0.460543,1,1,1,1,1
-280,1.904832,-0.939319,-0.44597,1,1,1,1,1
-240,1.898983,-0.916995,-0.429705,1,1,1,1,1
-200,1.920081,-0.903921,-0.422855,1,1,1,1,1
-160,1.938164,-0.891376,-0.416826,1,1,1,1,1
-120,1.958129,-0.878406,-0.410816,1,1,1,1,1
-80,1.981662,-0.867875,-0.406699,1,1,1,1,1
-40,2.005461,-0.85498,-0.402829,1,1,1,1,1
0,2.028811,-0.838377,-0.396275,1,1,1,1,1
