timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.898833,-0.022703,0.43107,0,0,0,1,1
-360,3.896441,-0.027569,0.42107,0,0,0,1,1
-320,3.881745,-0.02386,0.41159,0,0,0,1,1
-280,3.86267,-0.019034,0.399451,0,0,0,1,1
-240,3.84102,-0.012301,0.385097,0,0,0,1,1
-200,3.815009,-0.004871,0.370714,0,0,0,1,1
-160,3.786971,0.007819,0.355955,0,0,0,1,1
-120,3.758352,0.024371,0.339143,0,0,0,1,1
-80,3.72017,0.019584,0.332825,0,0,0,1,1
-40,3.676921,0.012244,0.331459,0,0,0,1,1
0,3.629811,0.00911,0.324798,0,0,0,1,1
