timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.239536,0.076918,0.299015,0,0,0,1,1
-360,2.239285,0.064219,0.292283,0,0,0,1,1
-320,2.240703,0.045513,0.285867,0,0,0,1,1
-280,2.252251,0.036173,0.272734,0,0,0,1,1
-240,2.242543,0.051663,0.258795,0,0,0,1,1
-200,2.225338,0.066527,0.246772,0,0,0,1,1
-160,2.208925,0.082101,0.234863,0,0,0,1,1
-120,2.193797,0.094557,0.224112,0,0,0,1,1
-80,2.180842,0.106412,0.216601,0,0,0,1,1
-40,2.17037,0.116332,0.209329,0,0,0,1,1
0,2.166555,0.127281,0.203108,0,0,0,1,1
