timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.794531,0.158424,-0.961999,0,0,0,0,0
-360,2.813967,0.14928,-0.947273,0,0,0,0,0
-320,2.829735,0.138766,-0.929529,0,0,0,0,0
-280,2.844213,0.124791,-0.913743,0,0,0,0,0
-240,2.864684,0.11647,-0.90028,0,0,0,0,0
-200,2.881934,0.106625,-0.885593,0,0,0,0,0
-160,2.898248,0.094998,-0.871242,0,0,0,0,0
-120,2.90594,0.109501,-0.877592,0,0,0,0,0
-80,2.910089,0.129275,-0.898486,0,0,0,0,0
-40,2.917391,0.148952,-0.920221,0,0,0,0,0
0,2.934065,0.165658,-0.938663,0,0,0,0,0
