timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.756851,-0.394997,0.27834,1,1,1,1,1
-360,1.760571,-0.392039,0.274169,1,1,1,1,1
-320,1.765189,-0.388265,0.270991,1,1,1,1,1
-280,1.76946,-0.384242,0.267866,1,1,1,1,1
-240,1.774171,-0.380362,0.264583,1,1,1,1,1
-200,1.778298,-0.375467,0.261963,1,1,1,1,1
-160,1.782551,-0.3708,0.259798,1,1,1,1,1
-120,1.78747,-0.367625,0.257028,1,1,1,1,1
-80,1.792291,-0.36376,0.254661,1,1,1,1,1
-40,1.796124,-0.359443,0.25315,1,1,1,1,1
0,1.799161,-0.35542,0.251357,1,1,1,1,1
