timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.727991,-0.705941,0.324029,1,1,1,1,1
-360,1.735217,-0.683063,0.320831,1,1,1,1,1
-320,1.742924,-0.65898,0.31776,1,1,1,1,1
-280,1.75187,-0.633938,0.314221,1,1,1,1,1
-240,1.762195,-0.607786,0.311332,1,1,1,1,1
-200,1.768363,-0.579973,0.303921,1,1,1,1,1
-160,1.773242,-0.551177,0.297196,1,1,1,1,1
-120,1.777306,-0.521704,0.290481,1,1,1,1,1
-80,1.784231,-0.491817,0.283584,1,1,1,1,1
-40,1.790498,-0.460452,0.278928,1,1,1,1,1
0,1.796633,-0.428555,0.271953,1,1,1,1,1
