timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.177036,-0.632149,-0.077875,1,1,1,1,1
-360,1.197697,-0.623986,-0.069286,1,1,1,1,1
-320,1.219026,-0.617101,-0.061637,1,1,1,1,1
-280,1.240097,-0.60958,-0.053497,1,1,1,1,1
-240,1.260873,-0.60359,-0.044379,1,1,1,1,1
-200,1.278848,-0.5989,-0.035334,1,1,1,1,1
-160,1.293091,-0.593072,-0.0324,1,1,1,1,1
-120,1.306206,-0.583112,-0.032287,1,1,1,1,1
-80,1.319321,-0.572329,-0.032125,1,1,1,1,1
-40,1.3317,-0.559818,-0.033932,1,1,1,1,1
0,1.344732,-0.546757,-0.034803,1,1,1,1,1
