timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.367997,-0.812683,0.377247,1,1,1,1,1
-360,1.372948,-0.805648,0.375446,1,1,1,1,1
-320,1.377613,-0.798086,0.372745,1,1,1,1,1
-280,1.382232,-0.79029,0.368622,1,1,1,1,1
-240,1.386314,-0.781183,0.365292,1,1,1,1,1
-200,1.390563,-0.771744,0.361389,1,1,1,1,1
-160,1.39533,-0.762123,0.357175,1,1,1,1,1
-120,1.406982,-0.760564,0.352551,1,1,1,1,1
-80,1.420696,-0.762844,0.348537,1,1,1,1,1
-40,1.433204,-0.763782,0.34507,1,1,1,1,1
0,1.445525,-0.764542,0.341299,1,1,1,1,1
