timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.946279,-0.552646,0.022536,1,1,1,1,1
-360,0.957898,-0.53787,0.023896,1,1,1,1,1
-320,0.969836,-0.525652,0.024199,1,1,1,1,1
-280,0.979029,-0.513895,0.025703,1,1,1,1,1
-240,0.988399,-0.502319,0.025396,1,1,1,1,1
-200,0.998228,-0.491351,0.022347,1,1,1,1,1
-160,1.006188,-0.478786,0.021868,1,1,1,1,1
-120,1.0179,-0.470856,0.022351,1,1,1,1,1
-80,1.03269,-0.471585,0.021562,1,1,1,1,1
-40,1.049549,-0.475821,0.019455,1,1,1,1,1
0,1.06936,-0.481172,0.018273,1,1,1,1,1
