timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.042446,1.82922,-0.233076,0,1,1,1,1
-360,3.061187,1.832368,-0.236571,0,1,1,1,1
-320,3.079147,1.820115,-0.231721,0,1,1,1,1
-280,3.093635,1.803925,-0.229312,0,1,1,1,1
-240,3.11295,1.79247,-0.228142,0,1,1,1,1
-200,3.134435,1.786018,-0.227801,0,1,1,1,1
-160,3.156104,1.781157,-0.222419,0,1,1,1,1
-120,3.168669,1.763083,-0.216506,0,1,1,1,1
-80,3.173718,1.740033,-0.216464,0,1,1,1,1
-40,3.176449,1.716552,-0.214233,0,1,1,1,1
0,3.178471,1.69294,-0.214175,0,1,1,1,1
