timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.615517,-1.610955,-0.329285,1,1,1,1,1
-360,4.616931,-1.599207,-0.329185,1,1,1,1,1
-320,4.617738,-1.58728,-0.329048,1,1,1,1,1
-280,4.617822,-1.575045,-0.329135,1,1,1,1,1
-240,4.61801,-1.562547,-0.329293,1,1,1,1,1
-200,4.618426,-1.549781,-0.328906,1,1,1,1,1
-160,4.61963,-1.536696,-0.328725,1,1,1,1,1
-120,4.62051,-1.523447,-0.327749,1,1,1,1,1
-80,4.621045,-1.510003,-0.328919,1,1,1,1,1
-40,4.622913,-1.496144,-0.330026,1,1,1,1,1
0,4.62341,-1.481977,-0.330191,1,1,1,1,1
