timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.810551,-0.512009,0.126323,1,1,1,1,1
-360,0.820823,-0.518183,0.123902,1,1,1,1,1
-320,0.831129,-0.524285,0.121642,1,1,1,1,1
-280,0.841693,-0.528491,0.119996,1,1,1,1,1
-240,0.850959,-0.526459,0.116843,1,1,1,1,1
-200,0.856709,-0.521006,0.114494,1,1,1,1,1
-160,0.861285,-0.516871,0.11243,1,1,1,1,1
-120,0.864658,-0.513634,0.109898,1,1,1,1,1
-80,0.86849,-0.514051,0.108188,1,1,1,1,1
-40,0.871652,-0.515995,0.106959,1,1,1,1,1
0,0.874961,-0.518415,0.105322,1,1,1,1,1
