timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.467054,1.70772,0.957224,1,1,1,1,1
-360,2.472943,1.673976,0.949477,1,1,1,1,1
-320,2.47992,1.638513,0.943102,1,1,1,1,1
-280,2.490361,1.60253,0.935045,1,1,1,1,1
-240,2.4979,1.564126,0.926628,1,1,1,1,1
-200,2.506915,1.523992,0.91923,1,1,1,1,1
-160,2.516671,1.481905,0.911565,1,1,1,1,1
-120,2.52791,1.439044,0.900185,1,1,1,1,1
-80,2.535462,1.393066,0.893288,1,1,1,1,1
-40,2.542436,1.34623,0.882042,1,1,1,1,1
0,2.551579,1.298774,0.869142,1,1,1,1,1
