timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.305109,-0.748288,-0.549531,1,1,1,1,1
-360,4.289292,-0.755617,-0.537328,1,1,1,1,1
-320,4.272521,-0.760877,-0.523069,1,1,1,1,1
-280,4.250489,-0.760532,-0.51419,1,1,1,1,1
-240,4.229254,-0.753241,-0.503694,1,1,1,1,1
-200,4.208066,-0.745433,-0.493143,1,1,1,1,1
-160,4.186712,-0.738017,-0.482368,1,1,1,1,1
-120,4.166461,-0.728015,-0.471956,1,1,1,1,1
-80,4.147569,-0.717847,-0.460951,1,1,1,1,1
-40,4.128001,-0.710142,-0.450003,1,1,1,1,1
0,4.107647,-0.701803,-0.441302,1,1,1,1,1
