timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.444081,0.899498,-0.602743,0,0,0,0,0
-360,4.463588,0.885763,-0.575586,0,0,0,0,0
-320,4.49613,0.878219,-0.55134,0,0,0,0,0
-280,4.52897,0.874907,-0.523292,0,0,0,0,0
-240,4.566827,0.862867,-0.502035,0,0,0,0,0
-200,4.594008,0.873322,-0.507097,0,0,0,0,0
-160,4.603569,0.891773,-0.54201,0,0,0,0,0
-120,4.612787,0.907748,-0.570861,0,0,0,0,0
-80,4.621125,0.921847,-0.593704,0,0,0,0,0
-40,4.627159,0.933271,-0.614426,0,0,0,0,0
0,4.643797,0.933595,-0.620135,0,0,0,0,0
