timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.597559,1.888093,0.503882,0,1,1,1,1
-360,2.614121,1.870999,0.502821,0,1,1,1,1
-320,2.63053,1.856513,0.501727,0,1,1,1,1
-280,2.645809,1.846077,0.500621,0,1,1,1,1
-240,2.658917,1.834077,0.499921,0,1,1,1,1
-200,2.671686,1.822078,0.498039,0,1,1,1,1
-160,2.683109,1.809057,0.495684,0,1,1,1,1
-120,2.693537,1.795224,0.49346,0,1,1,1,1
-80,2.703707,1.781008,0.493063,0,1,1,1,1
-40,2.714089,1.76674,0.490933,0,1,1,1,1
0,2.728848,1.752546,0.487365,0,1,1,1,1
