timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.33536,-0.841326,-0.480284,0,0,0,0,0
-360,3.329468,-0.810175,-0.470712,0,0,0,0,0
-320,3.339003,-0.78107,-0.458013,0,0,0,0,0
-280,3.357981,-0.756884,-0.445536,0,0,0,0,0
-240,3.375837,-0.734223,-0.433631,0,0,0,0,0
-200,3.387264,-0.711845,-0.423066,0,0,0,0,0
-160,3.369659,-0.687394,-0.412746,0,0,0,0,0
-120,3.350517,-0.662528,-0.397613,0,0,0,0,0
-80,3.329073,-0.634923,-0.383406,0,0,0,0,0
-40,3.307177,-0.603316,-0.369385,0,0,0,0,0
0,3.286623,-0.566131,-0.357365,0,0,0,0,0
