timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.270165,-0.115868,0.394091,1,1,1,1,1
-360,2.278245,-0.104437,0.388788,1,1,1,1,1
-320,2.288654,-0.094462,0.382734,1,1,1,1,1
-280,2.298561,-0.084298,0.37556,1,1,1,1,1
-240,2.307949,-0.071654,0.369921,1,1,1,1,1
-200,2.319357,-0.060517,0.36313,1,1,1,1,1
-160,2.33349,-0.052837,0.357111,1,1,1,1,1
-120,2.344768,-0.044144,0.349773,1,1,1,1,1
-80,2.357953,-0.036907,0.345326,1,1,1,1,1
-40,2.371017,-0.030351,0.343706,1,1,1,1,1
0,2.383472,-0.026837,0.341772,1,1,1,1,1
