timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.598761,-0.116861,-0.859732,1,1,1,1,1
-360,5.600787,-0.110009,-0.856652,1,1,1,1,1
-320,5.603166,-0.102853,-0.853399,1,1,1,1,1
-280,5.605804,-0.09564,-0.848516,1,1,1,1,1
-240,5.610941,-0.08901,-0.843399,1,1,1,1,1
-200,5.612263,-0.080828,-0.838421,1,1,1,1,1
-160,5.60638,-0.071335,-0.833229,1,1,1,1,1
-120,5.598197,-0.060583,-0.826496,1,1,1,1,1
-80,5.588173,-0.047898,-0.818545,1,1,1,1,1
-40,5.576529,-0.033108,-0.808923,1,1,1,1,1
0,5.56193,-0.020387,-0.795143,1,1,1,1,1
