timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.913656,1.289368,-0.743279,0,0,1,1,1
-360,3.926743,1.30488,-0.760782,0,0,1,1,1
-320,3.940519,1.3235,-0.780758,0,0,1,1,1
-280,3.931234,1.345448,-0.796175,0,0,1,1,1
-240,3.903399,1.344671,-0.775065,0,0,1,1,1
-200,3.881229,1.337268,-0.751619,0,0,1,1,1
-160,3.866429,1.341531,-0.724794,0,0,1,1,1
-120,3.861133,1.348167,-0.698769,0,0,1,1,1
-80,3.851071,1.35223,-0.677433,0,0,1,1,1
-40,3.840549,1.358369,-0.658586,0,0,1,1,1
0,3.836817,1.358454,-0.643192,0,0,1,1,1
