timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036729,-0.332326,1.378836,0,0,1,1,1
-360,3.053345,-0.319063,1.368937,0,0,1,1,1
-320,3.068826,-0.304588,1.35702,0,0,1,1,1
-280,3.084672,-0.291001,1.342769,0,0,1,1,1
-240,3.101317,-0.277134,1.327922,0,0,1,1,1
-200,3.119934,-0.262826,1.313825,0,0,1,1,1
-160,3.139859,-0.247923,1.299053,0,0,1,1,1
-120,3.159833,-0.232548,1.282207,0,0,1,1,1
-80,3.181917,-0.220146,1.264502,0,0,1,1,1
-40,3.211416,-0.219524,1.244998,0,0,1,1,1
0,3.245006,-0.220244,1.222911,0,0,1,1,1
