timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.842771,-0.645451,-0.14111,1,1,1,1,1
-360,3.846434,-0.6365,-0.133763,1,1,1,1,1
-320,3.850238,-0.627623,-0.125078,1,1,1,1,1
-280,3.85376,-0.617928,-0.116288,1,1,1,1,1
-240,3.85685,-0.608263,-0.106857,1,1,1,1,1
-200,3.85994,-0.598063,-0.097908,1,1,1,1,1
-160,3.864854,-0.587743,-0.088375,1,1,1,1,1
-120,3.868528,-0.575814,-0.079071,1,1,1,1,1
-80,3.872607,-0.564143,-0.069123,1,1,1,1,1
-40,3.876274,-0.554939,-0.061422,1,1,1,1,1
0,3.878536,-0.54701,-0.054044,1,1,1,1,1
