timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.126011,1.415305,-0.77337,1,1,1,1,1
-360,6.100237,1.401419,-0.750052,1,1,1,1,1
-320,6.079551,1.386731,-0.731633,1,1,1,1,1
-280,6.072841,1.378004,-0.707389,1,1,1,1,1
-240,6.073347,1.370585,-0.683294,1,1,1,1,1
-200,6.073365,1.361688,-0.6602,1,1,1,1,1
-160,6.072474,1.356432,-0.637706,1,1,1,1,1
-120,6.069716,1.351897,-0.617652,1,1,1,1,1
-80,6.068762,1.346624,-0.60025,1,1,1,1,1
-40,6.06735,1.342989,-0.584184,1,1,1,1,1
0,6.06813,1.336723,-0.570006,1,1,1,1,1
