timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.958428,-1.450092,-0.94787,0,0,1,1,1
-360,2.977819,-1.452824,-0.93581,0,0,1,1,1
-320,3.003199,-1.455959,-0.92258,0,0,1,1,1
-280,3.030458,-1.456228,-0.907942,0,0,1,1,1
-240,3.056095,-1.456146,-0.891482,0,0,1,1,1
-200,3.081364,-1.45133,-0.876902,0,0,1,1,1
-160,3.110412,-1.453451,-0.870417,0,0,1,1,1
-120,3.141246,-1.455221,-0.865899,0,0,1,1,1
-80,3.173671,-1.457195,-0.863229,0,0,1,1,1
-40,3.207404,-1.458538,-0.857538,0,0,1,1,1
0,3.242394,-1.460551,-0.852302,0,0,1,1,1
