timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.456736,-0.13321,-0.36682,0,1,1,1,1
-360,3.470811,-0.115646,-0.3573,0,1,1,1,1
-320,3.487173,-0.098106,-0.350902,0,1,1,1,1
-280,3.509076,-0.081018,-0.337742,0,1,1,1,1
-240,3.533909,-0.059088,-0.31903,0,1,1,1,1
-200,3.557156,-0.03314,-0.300591,0,1,1,1,1
-160,3.575797,-0.00457,-0.27976,0,1,1,1,1
-120,3.593424,0.024598,-0.259515,0,1,1,1,1
-80,3.613397,0.053053,-0.241012,0,1,1,1,1
-40,3.635112,0.081787,-0.225888,0,1,1,1,1
0,3.660644,0.107855,-0.212118,0,1,1,1,1
