timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.202421,-0.060629,1.195422,0,0,1,1,1
-360,3.247516,-0.082903,1.175892,0,0,1,1,1
-320,3.291863,-0.107335,1.157977,0,0,1,1,1
-280,3.337034,-0.129044,1.138114,0,0,1,1,1
-240,3.382496,-0.152575,1.121376,0,0,1,1,1
-200,3.425931,-0.176705,1.100746,0,0,1,1,1
-160,3.472081,-0.195621,1.080438,0,0,1,1,1
-120,3.517271,-0.215823,1.059187,0,0,1,1,1
-80,3.562754,-0.234464,1.037149,0,0,1,1,1
-40,3.599217,-0.229653,1.017203,0,0,1,1,1
0,3.601187,-0.180946,1.011156,0,0,1,1,1
