timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.566367,-0.895764,-1.32026,0,1,1,1,1
-360,3.555164,-0.877296,-1.286622,0,1,1,1,1
-320,3.54135,-0.857919,-1.255347,0,1,1,1,1
-280,3.526701,-0.840292,-1.223726,0,1,1,1,1
-240,3.517194,-0.819374,-1.192167,0,1,1,1,1
-200,3.512434,-0.797312,-1.161874,0,1,1,1,1
-160,3.50595,-0.788684,-1.151923,0,1,1,1,1
-120,3.491858,-0.816079,-1.156872,0,1,1,1,1
-80,3.471902,-0.840055,-1.157013,0,1,1,1,1
-40,3.454204,-0.862604,-1.156275,0,1,1,1,1
0,3.449287,-0.846839,-1.137742,0,1,1,1,1
