timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.562972,0.155204,-0.110225,1,1,1,1,1
-360,4.567057,0.162179,-0.104938,1,1,1,1,1
-320,4.57056,0.168882,-0.099231,1,1,1,1,1
-280,4.573266,0.176133,-0.094152,1,1,1,1,1
-240,4.576503,0.184736,-0.089047,1,1,1,1,1
-200,4.578811,0.194417,-0.081641,1,1,1,1,1
-160,4.582273,0.204727,-0.073869,1,1,1,1,1
-120,4.587219,0.214787,-0.065726,1,1,1,1,1
-80,4.59124,0.225493,-0.057621,1,1,1,1,1
-40,4.596215,0.235379,-0.0494,1,1,1,1,1
0,4.602105,0.243462,-0.040781,1,1,1,1,1
