timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.759948,1.030245,1.415911,1,1,1,1,1
-360,4.766239,0.996431,1.397312,1,1,1,1,1
-320,4.767606,0.96169,1.380602,1,1,1,1,1
-280,4.765109,0.927245,1.365828,1,1,1,1,1
-240,4.762801,0.896212,1.347321,1,1,1,1,1
-200,4.762786,0.868858,1.326634,1,1,1,1,1
-160,4.763309,0.840281,1.310606,1,1,1,1,1
-120,4.76773,0.814508,1.292978,1,1,1,1,1
-80,4.773714,0.787679,1.279296,1,1,1,1,1
-40,4.772437,0.76154,1.264861,1,1,1,1,1
0,4.773797,0.736372,1.251664,1,1,1,1,1
