timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.874443,-1.665427,-0.395104,0,1,1,1,1
-360,1.901586,-1.655756,-0.385366,0,1,1,1,1
-320,1.932041,-1.643223,-0.374645,0,1,1,1,1
-280,1.965857,-1.625307,-0.357589,0,1,1,1,1
-240,2.005369,-1.612729,-0.342963,0,1,1,1,1
-200,2.042011,-1.597368,-0.329631,0,1,1,1,1
-160,2.07744,-1.584313,-0.318034,0,1,1,1,1
-120,2.109932,-1.569728,-0.306166,0,1,1,1,1
-80,2.141067,-1.558304,-0.294055,0,1,1,1,1
-40,2.172495,-1.5553,-0.284416,0,1,1,1,1
0,2.200519,-1.554915,-0.274658,0,1,1,1,1
