timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.486692,0.966687,-1.523471,0,0,0,0,1
-360,3.486103,0.965016,-1.518564,0,0,0,0,1
-320,3.484302,0.967562,-1.513418,0,0,0,0,1
-280,3.483315,0.970279,-1.506404,0,0,0,0,1
-240,3.489513,0.97027,-1.521372,0,0,0,0,1
-200,3.500006,0.975089,-1.54597,0,0,0,0,1
-160,3.515388,0.982652,-1.578376,0,0,0,0,1
-120,3.533673,0.994778,-1.612585,0,0,0,0,1
-80,3.553531,0.996573,-1.645837,0,0,0,0,1
-40,3.565634,0.991454,-1.678727,0,0,0,0,1
0,3.588681,0.977924,-1.679616,0,0,0,0,1
