timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.563862,-0.446074,0.095857,1,1,1,1,1
-360,4.528566,-0.485479,0.089534,1,1,1,1,1
-320,4.482387,-0.508369,0.088129,1,1,1,1,1
-280,4.430876,-0.493376,0.093733,1,1,1,1,1
-240,4.37975,-0.47757,0.100276,1,1,1,1,1
-200,4.328973,-0.463331,0.111733,1,1,1,1,1
-160,4.278962,-0.444582,0.119353,1,1,1,1,1
-120,4.228151,-0.427778,0.125804,1,1,1,1,1
-80,4.178337,-0.409413,0.135455,1,1,1,1,1
-40,4.128431,-0.389797,0.141265,1,1,1,1,1
0,4.079888,-0.367397,0.148198,1,1,1,1,1
