timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.748149,0.52883,-0.710602,1,1,1,1,1
-360,1.746555,0.51576,-0.699241,1,1,1,1,1
-320,1.744458,0.49703,-0.685083,1,1,1,1,1
-280,1.74677,0.471878,-0.669188,1,1,1,1,1
-240,1.746176,0.442861,-0.648364,1,1,1,1,1
-200,1.75238,0.412911,-0.628372,1,1,1,1,1
-160,1.758618,0.383136,-0.608233,1,1,1,1,1
-120,1.76175,0.354943,-0.585426,1,1,1,1,1
-80,1.769652,0.324593,-0.566638,1,1,1,1,1
-40,1.77672,0.294973,-0.545691,1,1,1,1,1
0,1.785827,0.264817,-0.525714,1,1,1,1,1
