timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.184778,0.910351,-0.103058,0,0,0,0,1
-360,1.213391,0.898388,-0.096568,0,0,0,0,1
-320,1.244561,0.892386,-0.092549,0,0,0,0,1
-280,1.275257,0.883214,-0.086621,0,0,0,0,1
-240,1.306677,0.875638,-0.078641,0,0,0,0,1
-200,1.338712,0.868314,-0.069102,0,0,0,0,1
-160,1.371101,0.863083,-0.058015,0,0,0,0,1
-120,1.404633,0.872572,-0.045383,0,0,0,0,1
-80,1.440869,0.885141,-0.035912,0,0,0,0,1
-40,1.477812,0.900295,-0.023836,0,0,0,0,1
0,1.518766,0.913515,-0.015018,0,0,0,0,1
