timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.43058,0.924139,-0.343067,1,1,1,1,1
-360,3.427165,0.923837,-0.33943,1,1,1,1,1
-320,3.423815,0.923643,-0.335681,1,1,1,1,1
-280,3.419792,0.923101,-0.330929,1,1,1,1,1
-240,3.414393,0.922151,-0.32502,1,1,1,1,1
-200,3.408953,0.921429,-0.318999,1,1,1,1,1
-160,3.403353,0.920177,-0.313288,1,1,1,1,1
-120,3.398265,0.918793,-0.307168,1,1,1,1,1
-80,3.392812,0.917534,-0.301299,1,1,1,1,1
-40,3.387288,0.916043,-0.295571,1,1,1,1,1
0,3.380817,0.913967,-0.288913,1,1,1,1,1
