timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.433247,-0.17312,1.213584,0,1,1,1,1
-360,4.422674,-0.180003,1.197724,0,1,1,1,1
-320,4.415206,-0.187463,1.188164,0,1,1,1,1
-280,4.408075,-0.196407,1.181777,0,1,1,1,1
-240,4.401674,-0.200708,1.171826,0,1,1,1,1
-200,4.391259,-0.206076,1.163181,0,1,1,1,1
-160,4.376974,-0.210295,1.153227,0,1,1,1,1
-120,4.365134,-0.217222,1.137649,0,1,1,1,1
-80,4.351522,-0.216709,1.119379,0,1,1,1,1
-40,4.340446,-0.217497,1.098125,0,1,1,1,1
0,4.327339,-0.227022,1.079661,0,1,1,1,1
