timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.365246,-1.69022,1.31273,0,1,1,1,1
-360,3.376234,-1.656501,1.287097,0,1,1,1,1
-320,3.389259,-1.623507,1.260551,0,1,1,1,1
-280,3.401355,-1.589379,1.233356,0,1,1,1,1
-240,3.41474,-1.552568,1.208265,0,1,1,1,1
-200,3.427227,-1.515579,1.180933,0,1,1,1,1
-160,3.463901,-1.493177,1.164061,0,1,1,1,1
-120,3.501468,-1.47966,1.147921,0,1,1,1,1
-80,3.536081,-1.469577,1.132537,0,1,1,1,1
-40,3.567247,-1.464524,1.118326,0,1,1,1,1
0,3.594629,-1.461045,1.105759,0,1,1,1,1
