timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.929363,0.036424,-0.290895,1,1,1,1,1
-360,0.943421,0.045042,-0.28772,1,1,1,1,1
-320,0.956441,0.054125,-0.284324,1,1,1,1,1
-280,0.967119,0.059031,-0.281622,1,1,1,1,1
-240,0.977358,0.061995,-0.280201,1,1,1,1,1
-200,0.987299,0.065793,-0.278973,1,1,1,1,1
-160,0.997714,0.067976,-0.277373,1,1,1,1,1
-120,1.007363,0.072326,-0.275831,1,1,1,1,1
-80,1.017012,0.077524,-0.275536,1,1,1,1,1
-40,1.025798,0.083912,-0.274384,1,1,1,1,1
0,1.033641,0.090747,-0.274179,1,1,1,1,1
