timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.4604,0.122802,0.320505,1,1,1,1,1
-360,1.48691,0.11378,0.317492,1,1,1,1,1
-320,1.513151,0.0971,0.31459,1,1,1,1,1
-280,1.536935,0.076777,0.311124,1,1,1,1,1
-240,1.558458,0.055019,0.308907,1,1,1,1,1
-200,1.577884,0.033085,0.304185,1,1,1,1,1
-160,1.597652,0.013181,0.302859,1,1,1,1,1
-120,1.615716,-0.005603,0.302616,1,1,1,1,1
-80,1.633815,-0.021371,0.300737,1,1,1,1,1
-40,1.652777,-0.035847,0.298849,1,1,1,1,1
0,1.674055,-0.049868,0.296452,1,1,1,1,1
