timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.193952,-1.274845,0.992949,0,0,0,1,1
-360,4.194889,-1.271854,0.993626,0,0,0,1,1
-320,4.194197,-1.267355,0.994543,0,0,0,1,1
-280,4.191285,-1.262244,0.994691,0,0,0,1,1
-240,4.189347,-1.256359,0.994681,0,0,0,1,1
-200,4.18902,-1.253925,0.997699,0,0,0,1,1
-160,4.18675,-1.261661,1.0086,0,0,0,1,1
-120,4.18085,-1.27207,1.025202,0,0,0,1,1
-80,4.16989,-1.284555,1.044135,0,0,0,1,1
-40,4.159425,-1.297829,1.063438,0,0,0,1,1
0,4.151171,-1.283726,1.06305,0,0,0,1,1
