timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.753114,0.470836,0.347222,0,0,0,1,1
-360,1.771755,0.44889,0.346274,0,0,0,1,1
-320,1.78852,0.424326,0.345177,0,0,0,1,1
-280,1.808258,0.40074,0.347131,0,0,0,1,1
-240,1.828124,0.376366,0.345765,0,0,0,1,1
-200,1.850301,0.353306,0.346552,0,0,0,1,1
-160,1.873973,0.331469,0.345311,0,0,0,1,1
-120,1.864067,0.31947,0.35158,0,0,0,1,1
-80,1.834586,0.308883,0.363929,0,0,0,1,1
-40,1.804206,0.297758,0.377817,0,0,0,1,1
0,1.771029,0.292961,0.39075,0,0,0,1,1
