timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.360673,-1.292294,0.422983,1,1,1,1,1
-360,2.367494,-1.291345,0.424292,1,1,1,1,1
-320,2.373689,-1.290436,0.425552,1,1,1,1,1
-280,2.379466,-1.290343,0.426831,1,1,1,1,1
-240,2.38518,-1.289981,0.427996,1,1,1,1,1
-200,2.390641,-1.289863,0.428895,1,1,1,1,1
-160,2.395803,-1.289912,0.429919,1,1,1,1,1
-120,2.400811,-1.289875,0.430856,1,1,1,1,1
-80,2.406365,-1.290245,0.43201,1,1,1,1,1
-40,2.411824,-1.290167,0.433438,1,1,1,1,1
0,2.417085,-1.290291,0.434701,1,1,1,1,1
